1.1267947	1.0598855	0.12182521	1.3058397	1.4439334	0.2877626	0.181705	0.24884537	1.4074423	0.6635291	-1.1946887	0.61276674	1.7191433	-0.59998065	-0.29218096	-0.92518723	0.14917664	0.54636306	-1.7020199	-2.777771	-0.113692455	1.2935171	-2.358541	-0.7425292	-2.0258346	-0.3036288	-1.5234944	-0.21918802	-1.29061	-0.08993947	0.3024892	-0.28494906	-0.9113691	1.494124	-1.1569086	2.535502	2.1055133	0.35612968	0.25672546	-0.65030974	1.6790841	-1.077149	0.09932528	0.5666751	1.061185	-2.7214947	-1.2412076	-0.3424547	0.687121	1.0466312	-0.3766391	-1.3603317	-0.40801224	-1.2926874	0.2755161	0.425665	-1.5736421	-0.156974	-2.5227387	-0.39127237	0.13957597	1.4090194	1.9997115	-1.9537252	0.46436402	2.148072	0.5845253	-1.4365785	-0.32430965	-1.200813	-1.7723117	-2.206874	-1.3177341	-0.11050523	0.25921723	0.749049	0.529921	0.81793034	-1.3266973	-0.17464486	-0.41025543	1.8537121	-1.3194233	0.1700438	-1.3081039	1.549114	0.50242114	0.7180455	-0.46969232	0.044254605	-0.85855246	-0.3339732	-0.59001833	2.333916	2.225625	-1.4707512	-0.9243947	1.1641185	-0.6652939	-0.41941768
-0.338567	1.8074704	1.9942814	1.3660321	0.95991224	0.40923357	0.29416916	-1.18717	-0.5336309	0.8427004	0.27326164	-0.78459007	0.6279397	-0.17245375	-0.21982637	-1.2899326	1.2593232	-1.3422881	-1.6814667	1.1390947	-0.91222304	0.8443877	0.23854785	0.67436486	0.6844185	1.183221	-3.4001114	-0.03506429	0.29172313	-0.1996	0.9999633	-1.3052574	1.5245206	-0.79589254	-0.026433483	-0.24563463	-0.92550576	-0.37163424	0.5686791	-1.476783	-0.8124798	-0.13841736	0.6329282	-0.091848135	-0.07328119	-1.0572383	0.92033035	-0.78077173	-0.485002	0.34835973	0.26937	0.25673816	0.40595245	0.64843506	-1.6966869	-2.0436347	0.10885641	0.5504472	-1.333765	-0.563701	0.14599071	1.0673373	0.24187809	-0.040206224	0.6155055	0.8895511	1.1689011	1.6756611	-0.3938384	0.47649434	-0.85542876	0.7542529	0.04075633	-0.7239957	0.29331598	-0.2593597	-0.6956291	0.117941074	0.44414058	1.1495413	-1.605387	-1.480636	-0.08610374	0.2598936	-0.98425394	0.4680585	2.2510047	-0.3236499	-1.505498	0.5971372	1.4563854	-0.3425045	0.5334628	-1.1574622	1.1912986	1.571786	-0.52163064	1.3718144	0.024467863	-1.2103248
-0.24123104	-0.14798108	0.17800322	0.20591784	0.5224177	-0.22622505	0.1827492	0.43217942	0.86717844	0.15196784	-0.36398262	-1.0926485	-0.07259656	-0.7838826	0.44036597	0.82242596	-0.00043409073	-0.26528648	0.95021063	-0.7842875	-0.16973893	0.7121939	0.38957897	1.0681955	-1.0479101	1.2196475	0.093047366	-0.17071077	-0.4053408	-0.1622227	0.37687853	0.03510991	0.052535053	-1.5423043	0.3404263	0.5011016	0.81605995	-0.3352691	-1.0847917	1.5709127	0.61109644	-0.16453953	-0.16688268	-0.37414458	1.6116158	-0.39906096	-0.047140807	0.69350433	0.2557893	-0.6282348	0.593354	-0.59425133	-0.042985618	0.0079076225	-0.6709032	0.79496396	-0.5048738	0.6574199	-0.5407655	-0.17963426	-0.25818625	-0.66826874	-0.09210082	0.4288028	0.81573	0.585334	-0.24268591	0.7810575	0.1538808	1.0539035	-0.5219922	-0.26378584	0.8430239	0.089236006	0.3243463	0.37354138	-0.3193113	-0.35274217	0.6956677	-0.08914737	-0.823363	-0.60399354	-1.0384643	-0.3200695	-0.96551615	0.57607484	0.5020014	0.5761929	0.40919122	-0.52088714	0.739151	-0.028696131	-0.33432963	0.31292728	0.52547693	0.0030734574	-0.024799	-0.09200855	0.20050748	-0.25245568
0.33912757	-0.09864231	0.58312666	-0.36556184	0.3430968	-0.6889851	-0.44411188	0.303296	-0.18365994	0.38419667	-0.6208711	-0.20758541	0.5353841	-0.8914324	0.46912888	0.11538524	0.88244414	-1.2277857	0.052698288	-0.5278331	0.19653474	0.13210422	1.4557045	-0.48013484	-1.5470579	-0.093463585	-0.7232268	0.77019775	0.21403033	0.38046524	1.8012445	-0.07345054	-0.20708017	-0.27159822	0.21498814	-0.31468514	0.29880878	-0.18383467	0.51194847	0.7468682	1.3682431	-0.9213094	-0.937546	0.6440395	0.80139357	0.36974126	-0.35164905	0.38167194	-1.4306364	0.056493234	0.2412889	0.50766015	1.7174835	-0.096189365	-0.47968715	0.9053164	-0.056380905	1.0031164	-1.1587414	1.185647	-0.46386874	0.42842057	0.1214281	0.77222055	-0.014920797	0.40880486	0.15895438	-1.2176778	0.2797024	1.2059242	-0.74260575	-0.78311676	0.14504321	0.086692855	0.5651092	-0.35949647	-0.5324918	-1.2068181	-0.2472623	0.0012792824	-0.43232214	-0.13536744	-0.20627289	0.0049121794	-0.54529876	0.98923117	0.16607757	1.5083686	0.8037509	-0.09022497	0.94947976	-1.358015	-1.0252463	-0.15322527	-0.42231107	0.25719538	-0.40688503	0.115066424	0.47515026	-0.8934046
0.3607008	0.13887957	0.19686568	-0.30357847	0.601441	-1.0008066	0.69581735	1.137551	0.76726294	-0.14704691	-1.0274512	0.08781846	-0.039550874	-0.9086348	-0.327382	-0.29167336	-0.0012023832	-0.45734632	0.43962744	-0.83735126	-1.219183	0.3002745	-0.2358225	0.963931	-1.2790297	-0.14857225	-0.2663625	0.14673975	-0.35342488	0.33487013	1.3839707	-0.008537082	-0.20272058	-0.7161765	0.5792978	-0.09635904	0.96454394	-0.5159575	0.39515695	1.4217948	0.3223271	-0.2040562	-0.66291916	-0.8444394	1.2258667	-0.70207536	0.22071078	0.58772916	-0.119326934	-0.46579382	1.0935359	-0.3073329	0.020416059	-0.36974168	-0.7993899	0.69882035	-0.5075449	0.6775539	-1.2840604	-0.035173155	-0.6604899	-0.61912084	0.7273831	0.23591432	0.4365886	0.59427655	0.12390199	-0.26114616	0.8489423	0.5515694	-0.9371999	-0.36689433	0.5510111	-0.24097048	-0.07518315	0.35212404	-0.5141073	-0.15817308	0.23908375	0.23806937	-0.36771724	0.15690142	-1.0343876	0.3068333	-0.8507634	0.55839145	0.17481968	0.9231617	-0.04381588	0.5150043	1.2636131	-0.76917267	0.012399043	0.09418147	0.96304375	-0.7153564	0.53019816	0.4585743	0.39298865	-1.236934
-0.29291955	0.8763414	-0.47594327	1.4002813	-0.5761174	0.28467602	-3.3022237	1.1952456	-0.9641677	0.49203095	-1.1987872	1.778953	1.6440128	-0.9150547	-0.46480206	1.3044436	2.0312285	1.0358965	-1.9318353	-3.772299	0.31557786	1.2399083	-0.6417043	-0.9671191	0.06403106	0.9063397	-1.4800915	-0.16062218	-1.3665078	-0.094021864	0.4969313	-0.15583582	-0.7770192	-0.44014412	-0.8441281	2.0106015	2.1426556	0.8710866	-0.13984932	-0.89803976	0.08517612	-2.0546458	2.3188465	1.6038554	-0.5555344	-2.4768264	-2.280282	-0.25581974	0.32420948	-1.3418646	-0.2770946	-0.98092806	-2.93762	-1.1703204	-0.18502788	-0.26394108	-1.6006614	-0.25426972	-1.8137695	-0.49579573	1.1464663	2.3723679	1.8293235	0.6489486	1.7922349	1.8406024	0.31301767	-1.3989215	-1.4634215	-1.2750044	-0.6092663	-2.0196905	-2.382407	0.39974567	1.6818148	-0.33577266	-0.0075525823	1.6847037	-0.66832614	0.42053753	0.9418302	1.747239	-0.4515289	0.43476683	-1.2924461	1.127966	0.9024797	1.6996306	0.12261057	0.076629296	-0.7542121	0.16580771	1.4227552	1.9517351	0.6443428	-1.6070813	-0.47144783	-0.17034847	-1.3888518	1.5933999
-1.1702448	-0.10637188	0.8992368	0.51200366	1.5047792	-0.9966641	0.9700958	-0.65534985	-1.0349253	0.7581232	0.0063443105	-0.46845242	-0.031524256	-0.73482627	-0.43916062	0.719064	2.0700223	-1.0458416	-1.1733232	-0.0041351826	1.1769023	0.03166697	3.1191764	-0.8412599	-1.8082341	0.4480505	-1.1071277	1.1061767	-0.22284898	-0.12630413	0.27685106	0.612073	1.2452921	0.7976024	0.8422987	0.853691	0.59768575	0.594585	-0.27482924	0.810811	0.5476761	0.08973336	-0.45721677	0.54039717	1.9561045	-0.4399341	0.82045937	0.63111216	0.39551795	0.11687811	-0.27590942	2.2667282	1.7037929	-0.9891049	-1.1354439	0.44315895	-0.042609643	0.6715086	-0.8802572	-0.653688	-0.39143217	-0.34426063	-0.163462	0.6526812	-1.0022048	0.55273396	1.8864462	-0.7120016	-0.49554107	1.8083538	-0.7786535	-1.5533813	-0.13326348	0.2647871	1.2378157	-0.3124237	0.27063736	-1.6927905	0.14972086	1.4139664	-0.62482923	-0.102559984	0.48239872	0.050728627	-0.46291506	-0.36438146	0.5582949	1.7488863	0.09497246	-0.729999	1.9128025	-1.6197541	-1.6328746	-0.4515005	-0.77176386	1.193561	1.5802928	1.8919057	0.68794984	-1.076553
0.67112035	-0.13152498	-1.0536749	-0.09572054	1.1795436	-0.11647836	0.9623729	-0.7609646	0.6683787	-0.47452402	0.7453846	-1.9381974	-0.049042866	0.43080285	0.4461356	-0.6098214	0.17835891	-0.28755212	-0.7490745	0.995029	-0.32959035	1.3656005	-0.33392844	0.73989916	0.0017781222	-0.58075976	-1.6897086	0.47273165	-1.5984443	-0.9871818	0.2941824	-0.6094095	0.36895785	-0.6502597	-0.7503439	-0.26521042	-0.74807125	1.6962998	1.0558833	-0.7054634	-0.9340661	-0.48095223	-1.1231394	-0.90626734	-0.535606	0.014111134	-0.07243014	0.5466537	0.88290465	0.7807832	-0.4703153	-1.8897086	0.6641301	-1.3939168	1.5869895	0.048424397	0.8202716	0.78528434	-0.17331518	1.129087	-0.1510727	-0.636208	2.0580664	-0.45112124	0.09417569	1.1718547	-0.8308815	-0.005814476	-1.3017917	-0.82938117	0.4589379	0.19577321	0.39625323	-0.9395715	0.32917967	0.06274936	-1.2878783	-0.19856746	-0.7421882	0.18491505	-0.8935694	0.0005952983	0.5138811	1.4136801	2.1221235	-0.9725513	1.1346219	0.74352014	0.37906453	0.26019117	0.56275606	1.4225894	0.3761331	-0.5484829	0.9037988	1.4064944	1.6979659	0.775897	-0.60027295	-1.3021494
2.5914843	-0.7229811	-0.47088325	1.1015306	0.94783825	0.15738493	1.6232748	1.0275921	1.0382286	-0.48879957	-1.5063697	-0.84046805	1.6321586	0.28515345	-1.2235018	1.2225453	0.86477005	-1.1555811	0.38295585	-0.36957318	-0.3456237	0.8670052	-1.0527157	0.9048979	0.7731837	-0.8184819	-0.81038916	0.25105035	0.20829217	0.67722005	1.734057	0.7439075	0.9715675	0.012361031	-1.5378722	0.59299654	1.5457944	-1.4063413	-0.3658114	0.29662597	-0.52262133	1.2927552	-0.12932856	-1.037056	1.796136	0.28872418	-0.15396246	-0.33310348	-1.9440175	1.8189819	-0.2682758	-0.8932356	-0.46052358	-0.73631924	-1.383531	-0.96028394	-1.2785747	0.15336883	-1.2837623	0.6448666	-0.45597646	-0.10136982	0.56363595	-0.6195333	-0.9837373	-0.3639524	-0.54435945	0.99842876	2.1710508	2.0250945	-0.3009336	-0.94728494	1.5693455	0.074681304	-0.084450945	-1.7287654	-0.29782328	-0.8557393	-2.280553	1.8180712	0.53041536	-0.06300318	-1.8122853	-0.39180112	-1.0925437	-0.22529131	1.7310646	0.00012916874	0.059487253	-0.070964485	0.78826654	0.76006246	-0.18789609	0.22173168	0.71187097	0.767663	0.44738162	-0.6270443	2.7201278	-0.47475594
-1.2031486	-0.26159072	-0.408054	-1.308229	0.94546485	0.7367235	0.5222002	0.61458814	-2.9477875	0.65916586	0.40367424	-0.2470058	0.12774447	0.9673687	0.6326269	-0.94381803	0.1738926	-1.986001	-0.6123573	-1.9502395	-1.4872278	-0.051738407	0.14318351	0.39117727	1.2259356	0.8037494	0.9060969	2.0891304	-0.6629332	-1.1407543	-0.039340217	1.6021286	-0.479898	-1.7440748	2.3688731	-0.1838121	-0.10120416	-0.07687861	1.9175994	1.3130127	-0.10480485	-1.4393913	0.19539416	0.13867351	-0.8580935	-0.093656525	-1.6673043	2.782391	0.514136	-1.4502139	0.2083755	0.45025778	0.027667766	0.8083784	-0.8341517	-1.6674709	0.52639467	0.41432008	0.9433417	-0.2570572	-0.34179357	-2.4389424	1.691092	1.5515523	-1.0215402	-1.0729536	1.4805118	1.1560489	-0.9962812	1.5723593	0.7444616	2.537971	-0.9972302	-0.4321	-0.55392534	-0.6473928	0.37831536	0.6100702	2.4689498	0.8663997	1.2100391	-2.3996487	-0.791052	-0.112510726	-1.6487051	-0.086119875	0.059469443	1.7703491	-0.98361343	1.8908056	-0.37544036	2.0496116	1.5997484	0.6702234	0.50747216	0.1839493	0.7789305	-1.1270118	-0.051484134	0.015837181
1.3109113	-1.0321407	-0.71658427	-0.83282536	0.27321523	-0.6552663	3.1352096	-1.6558284	1.3445895	-0.9308698	0.35362056	-0.01992722	0.624587	-0.89296496	0.66805863	-2.0987687	-2.5027966	-0.20634367	1.7607234	0.7672801	1.9829392	0.08321223	-0.5214637	0.21577875	-0.4095694	-0.41846028	0.22641253	0.29181424	-1.5261917	-2.0096905	0.32286748	0.5369013	1.2125047	0.4555293	1.1355534	0.12445986	-0.24449906	1.0177816	-0.7722136	-0.06815787	-1.8247075	0.42180803	-1.5894608	-1.1755228	-0.013990594	-0.27105737	0.97423136	0.73997384	1.6950748	-0.42005917	-0.09531148	-0.5006481	-0.08312093	-0.51905775	1.6147327	0.18618463	0.678687	-0.041553933	-2.4644458	-0.23725274	0.93253595	-0.29412407	1.4130886	-0.868339	-0.35095525	0.3460276	-0.46459284	0.5266729	-0.92965424	-0.1014878	-0.56684744	1.0254003	1.797214	-0.35506743	-0.025240546	2.4099073	-0.10781581	-0.31956786	-1.2392834	-1.2230896	-1.2250699	-1.3310702	-3.461735	2.6519222	-0.64841765	-0.9893183	1.052872	-0.0084638735	-0.57348573	0.48808166	1.3643335	2.4616034	0.30024487	0.9592821	2.2255354	0.5131072	0.4692299	2.0884097	-0.96298236	-2.5349004
0.7802168	-1.0301573	0.47919595	-0.38645002	0.03781477	-0.47321936	-0.65936095	1.3421512	0.5568864	-0.36879706	-1.3283032	-0.15644284	1.0969583	-0.42420462	-0.8956689	0.3125873	0.98769087	-0.14646016	0.6656112	-1.2558106	-0.089039266	-0.32101882	-0.74518573	-0.33276808	-0.5583083	0.17454048	-0.44584796	0.6841477	-0.489789	0.16130917	0.42397088	0.15605566	-0.8941737	-1.0000265	-0.50836545	-0.08307004	2.014294	-0.73166764	-0.31998897	0.41275102	0.8068673	-1.4925709	-0.7757141	0.9971071	0.29125416	-0.7121821	-0.2552292	-0.3253424	-1.2732333	-0.14271228	0.311169	-0.79886127	-0.41711512	-0.71769834	-0.48316485	1.3397402	0.068405844	0.49113563	-0.5932788	0.52185684	0.02634489	-0.22993414	-0.15949796	0.8938	0.8154357	1.1234056	0.31973153	-0.53875834	0.11679844	0.5182547	-0.46763656	-0.253675	0.035080392	-0.47150314	1.4042603	0.18312846	-0.16289186	0.50550145	-0.2772943	0.4083176	-0.9154964	0.7192648	-0.5938182	0.5948327	-1.6145649	0.3487825	-0.42734364	0.8200861	0.6744152	0.5282498	0.9334714	-0.53481054	-0.30967882	0.48357317	-0.29700583	-0.54541475	0.8207528	1.1985818	0.05632415	0.48030314
2.1421936	-1.4029005	-1.0665808	0.077931285	0.63321036	0.7919256	0.34888208	-0.11524535	1.1318755	-0.90952295	0.6254729	0.13378206	0.7470948	-1.3667108	1.1881034	-0.36258736	-0.9208515	-0.80571884	1.4434667	-0.57998735	-0.6109815	-1.329205	-0.75431794	-0.24154575	0.7077448	0.065298885	-0.8714653	1.4222867	-0.2191314	-0.08238315	-0.16054197	-0.08276766	1.180597	-0.2796093	-0.6871537	-0.76467705	-0.52711684	-0.1140853	0.07262274	0.08616131	-1.0356025	-0.25326246	-0.678329	0.6323002	-0.48594308	-1.8462348	1.5078918	-0.6841789	0.91075385	0.7983723	-0.30470875	-1.4234362	-1.8661754	-0.15152352	1.0144818	-0.60194886	0.5146955	0.87712073	-1.55072	0.48249316	0.08837514	-0.59057033	1.0714717	0.2347744	-0.24418533	1.3796428	1.3433084	1.4934638	-0.95786375	0.3352542	-0.58568597	0.89750963	1.4694964	-0.3388118	-0.10685336	1.1157777	0.40661377	0.98264694	-1.9970999	-0.4832811	-0.8729718	-1.2898095	-1.6638645	2.6973782	0.15194686	0.39254585	0.68613064	-0.22169362	-1.1856564	0.6189561	0.2644977	2.2088866	0.46237525	1.0718973	1.4730334	0.63963956	1.950228	1.7836176	1.0952089	-1.3509824
1.5497203	0.6248028	-0.5197259	0.7864588	-0.014407646	-0.9302379	1.5059478	2.358022	-1.2304513	-2.2111282	-0.2921816	-0.086505175	-1.6176332	1.9158707	0.6375555	-0.37365705	-1.2926109	-0.60324264	-0.6501124	1.2377598	-1.821334	1.5667261	0.07765922	0.08920132	2.359355	0.27795708	-1.1158812	-1.935659	-1.4306707	1.8384653	1.4250239	-2.158423	1.6072979	-2.4327245	0.7281605	1.7460437	-1.6467144	0.9576221	1.2965497	-1.3487788	-2.0039942	-0.3038214	-0.40521887	0.102037355	1.711708	-1.0734986	0.6936734	-0.12880507	-0.5859818	-0.17089882	0.24720038	0.25115374	-1.5617589	-1.5647525	0.7269754	1.3277155	-1.2491177	-0.6825333	-0.4392755	-0.56850076	-1.3403553	-1.343919	1.0310868	0.9588797	-0.0723628	1.9076307	0.86344016	0.93144375	-0.51838005	0.65544003	0.22172354	0.3866069	-0.42845356	0.14132774	1.6464112	0.0486376	-1.5648772	-0.73023427	0.113949485	0.80074716	0.59768385	-2.833294	0.37583435	0.08454568	1.243671	1.635238	2.702112	-1.3061277	1.8263508	2.6711712	-0.94626707	-0.4567314	1.9307512	-1.8294122	0.27101266	1.221466	0.33481565	0.065527864	2.84264	-2.7063427
-0.042531047	-0.33438855	-0.6048564	0.46552235	0.10481374	-0.6302525	-0.8423752	0.7905906	1.0794867	-1.520773	0.7181016	-1.5016525	2.2135115	0.4706801	1.75326	-1.232932	-0.2850009	0.030552093	0.5395524	-1.29583	1.2288586	0.851641	-1.175115	1.2995056	-0.33537954	-0.5670771	1.5195545	-2.1490726	-1.0246112	-0.8488888	-0.49208143	0.30092433	0.29974988	0.53540665	-0.45569223	2.15468	-1.3984703	-1.5938239	0.5323722	0.2038706	1.9450029	1.0469105	2.238726	-2.5315936	1.349387	1.0233035	-0.95308745	-0.863176	1.1923177	0.32108867	-0.43129492	-1.4625121	-0.20147344	-0.5765843	1.3849597	-1.354927	0.9991748	0.9061108	0.2637709	-2.83415	0.71819705	0.4852021	1.1156827	-0.63067824	-0.7279743	0.98621553	-1.6577444	-1.0471716	-0.97203416	-0.84376526	1.3413361	-0.67411375	0.82942945	0.7429857	1.317684	2.9141269	0.70202607	0.007799734	-0.4395216	2.952302	0.6724217	0.88267064	-2.0462072	2.144924	2.4000626	0.35297158	0.2601464	1.3755918	0.15338922	-0.25118566	-0.022962073	1.4035852	1.3948013	0.072935924	-0.0698125	1.422499	-2.7319393	-1.9149958	-0.79057175	1.1073226
0.92742926	-1.8174014	-0.7168959	-1.0983845	0.3539008	-0.6892743	2.5748363	-1.9010565	0.3137951	-1.8997375	0.74530965	-0.28104937	-1.037501	-0.90697736	1.2780744	-0.84707433	-2.6617017	-0.12787786	0.40512875	1.6586758	1.5392647	0.48602924	0.50224364	0.2672497	-0.39141884	-0.3362655	0.07674774	-0.30565447	-2.002071	-1.5965176	-0.15276513	1.0352244	2.2793229	0.7357836	1.5411705	0.93333685	-0.47518033	0.16421749	-1.5304226	-0.7513639	-2.7333407	0.76620996	-0.86139715	-1.3219224	1.4652586	0.68698967	1.4893847	1.0476071	3.1482625	-0.67290276	-0.41290283	-0.81944895	0.17493068	-1.275412	1.4523122	0.32421944	-0.94046366	0.42643756	-1.5627539	-0.7799277	2.1893103	0.43140563	1.9761622	-1.150904	-0.30748954	1.1659831	-0.51397586	0.93578404	-1.9758681	0.1219991	-0.809687	0.5251159	1.8026465	-0.27380463	0.14020368	2.4394214	0.1637999	-0.78958464	-1.6168532	-0.91333	-1.0729532	-1.8758713	-3.523711	3.0299332	1.1667126	-1.2473611	1.34866	0.0022068897	-0.8408606	-0.36934936	1.3486323	3.207255	-0.38105696	1.99743	1.6539161	0.9748913	0.67267764	1.3591374	-0.32105157	-2.1697211
0.6314555	0.04738811	-0.749519	-0.5926736	-0.58874255	1.0975155	1.4325795	-0.53939486	-0.052534822	1.0500953	0.6929431	-1.8140575	-0.8123234	1.024488	-0.23551252	-0.020539155	0.8642538	2.546104	-1.0247732	-0.024064569	-0.091868095	-1.2785037	-0.68235177	0.0057987585	-0.85393935	-0.14550927	-0.405022	-1.0381948	-1.1794972	-1.6505164	-1.6574354	0.90381956	1.8390379	-1.5218562	-0.5477587	0.42286643	0.75806844	1.5965897	-1.8541341	-0.23841086	-0.8461877	0.49931172	0.27866465	0.007229021	1.8610862	-1.2920489	0.81403613	0.82236546	1.4876616	1.5453879	-1.3398865	-1.1924741	-0.8168931	-0.69495285	1.853225	-0.2238872	0.77963793	0.5875327	1.1107898	-0.39741346	-0.059937064	-0.27515167	-0.46158573	-0.9216182	0.9287153	0.3207656	0.8061968	2.7852807	-1.0640808	0.49247894	0.46744785	0.5280382	1.2072057	0.115444675	1.3582413	0.8318214	1.7910879	0.23176163	-0.19438156	-0.65381753	-1.4822497	-1.2219946	0.05318415	0.18972461	0.96019614	-0.33158967	-0.044188585	-0.36681166	0.63026047	0.5732693	-0.34693962	1.8078375	-0.26406348	0.4800218	1.5768168	1.3623407	2.9082463	0.6698721	0.22758612	0.30663
0.6841089	-0.47770143	0.12963963	-0.4782671	0.24680918	-0.13882568	-0.011718644	0.28328848	-1.1702892	-0.34293413	0.4460018	-0.8723144	-0.32784733	1.7461292	-1.1900817	0.2172587	0.09274443	0.99860597	-0.24640025	-0.078131676	-0.618634	-0.30055532	-0.4298414	0.5566942	1.0931754	-0.6539572	-0.76102257	0.24709344	-0.5925996	-0.270421	-0.43962398	0.5298367	0.6202287	-0.12263083	-1.2218072	-0.52150655	-0.08196933	-2.0056846	-0.11948831	-1.0201364	-0.6228912	0.20001224	-0.39948002	-0.5047469	0.047405392	0.9943885	0.05637044	-0.52419174	0.071078844	0.8853082	-1.1184827	-2.0937402	-0.5494202	0.5221074	-0.61317414	-0.18530971	0.108657256	-0.43980837	0.5376262	0.014024576	0.44125345	0.29462868	-0.74182165	-0.08286387	-0.67531246	-0.072413005	-0.7224806	0.8606308	0.110444926	1.0140508	0.019139344	1.8780155	0.890945	-1.0710304	0.8628396	-1.0089991	0.18218401	0.0016489832	-1.402635	0.7036452	0.6623174	-0.6444372	-0.5457949	1.0872324	0.23814364	-0.38296908	-0.82171714	-0.65973705	0.32209936	0.12659395	0.1369974	1.5728581	1.06329	-0.85995615	-0.33490375	1.0392354	1.2227539	-0.5663258	0.2826746	1.494894
0.55240834	-0.6284092	-0.23847473	0.68013227	1.244364	1.7255682	0.057773758	0.9916716	0.59184605	-1.4871086	-0.39877966	-1.082462	0.4102031	-0.00104071	-0.7712487	-3.8019085	-1.3391393	-0.6696053	0.12090699	0.2682314	0.2122405	-1.4460697	-1.0580875	0.5481404	0.12960446	-0.463109	0.27053228	-0.05715492	0.3348033	-0.2234332	1.1725236	1.568176	1.7721788	0.12433853	0.751836	-0.6068173	0.1957528	-0.2980677	0.4820048	-0.47538063	0.9553423	-0.3670358	-0.79854536	-1.3784566	-0.87380356	-0.51290613	1.1276675	-0.6364805	1.3986171	0.032622263	2.2516584	-1.3284878	0.29528314	-0.2445474	-0.79609776	-0.27502778	0.0988137	1.7319726	-2.5302117	0.43379527	0.12264266	0.29424962	1.9377522	-1.4980767	-1.5200353	-0.16063815	0.8895738	1.6027521	-2.7141428	1.2464861	-0.12694803	0.94447595	1.04457	-0.79406804	-1.597391	0.641934	1.7499299	1.365616	0.11497952	1.5478089	-0.98089164	-1.0592253	-0.49636945	1.2179189	1.0173959	-0.29583785	0.4179511	-0.7726446	0.73437256	1.2843641	0.76152456	0.62514	-1.8311392	2.7846863	0.7758707	-0.6526236	1.0580027	-0.82689065	-0.8049178	0.060711194
-0.9562713	-0.806101	-2.0650418	-1.2179155	-1.2344081	-0.41810676	-0.64523506	0.28368512	-1.6267109	0.9456876	-0.62308174	-2.0650778	0.5219555	-0.23910533	0.044450425	-1.7816865	1.3283323	-0.94402087	1.0921372	-0.4101066	0.9014359	-0.03672463	1.7021619	0.08098716	-1.0468339	0.18308337	-1.0737126	-1.9944153	0.12892234	-2.080101	-0.7968236	1.0305718	1.5908095	1.4596734	-0.30638888	1.6372947	-0.985977	-1.235346	-1.1696016	-1.56682	1.103062	-1.6753545	0.95983374	1.5971237	0.4647266	1.0861484	-0.6867935	-1.6452892	-0.4934673	0.10740193	-1.498257	-0.051581487	1.6134335	0.5622856	3.3549168	-1.767292	1.2432185	-1.0560896	-1.0084413	-0.6887474	0.88643664	-1.0148418	1.1007696	0.20987652	-0.52256244	0.46588078	0.09072344	-0.9403164	-1.6015012	1.945906	0.49518934	-1.9578637	1.3966656	0.1257994	-0.62312394	0.47975183	1.7132875	0.32661152	-0.21747005	-1.7598805	-0.4962768	0.022807717	-1.475861	0.89176786	-0.45972228	2.082337	0.26463866	1.5659809	-0.46459943	-1.5095894	0.84220034	0.41172782	-2.872565	2.075378	0.7400872	0.3913143	-1.2605082	-0.6940686	0.51638097	0.5145989
-0.6889906	0.022331068	0.40500483	-1.0064249	0.44165707	-0.68272555	1.7362585	-0.4379082	0.6120146	0.3394229	-0.21764308	-0.5012992	-0.53121644	0.36265555	-0.51122516	-2.7657142	-1.0865117	0.56033576	1.2880725	-0.32000256	0.0038413825	0.66469216	-0.443425	1.5408931	-0.3155531	-0.2875293	0.31422168	-0.24320419	-1.344788	-1.5303218	-0.040130854	0.43998697	0.70832175	0.27168068	0.98367274	0.02883574	0.26627964	-0.39501348	0.40023863	0.266585	0.8380584	-0.26704168	-1.9667631	-1.5384521	1.0366459	-0.34624574	-0.3445117	-0.2512712	1.5069593	0.2639908	-0.18365557	-0.3758867	0.55777866	0.7700055	0.7019087	0.81538117	0.13272454	-0.377724	-1.9130257	-0.37429857	0.076097436	-0.7697914	-0.7223114	-1.3911289	-0.45065218	-0.27618194	-0.36996883	0.43222767	0.43794563	0.5101378	-0.030390907	1.4043899	1.5756336	-0.41695613	-0.5793248	1.1668777	0.8210077	0.2871854	-0.23981057	-0.6529323	-0.37049747	-0.47935057	-2.175861	1.5814141	-2.212983	1.1093428	0.03142998	-0.47077066	0.34483042	1.1847922	-0.14674462	0.2581983	0.27399263	-0.08129192	0.94927615	0.39261568	0.01801526	-0.33511347	-0.78198886	-0.29689145
